   5.83415E+04   3.74446E+02   9.56102E-14   2.64838E+01   2.55214E+01   0.00000E+00   5.43824E+05   1.00000E-30   2.69165E-04   1.83488E-14   4.79033E-16   1.30113E-04   1.15670E-21   8.36827E-21   2.50137E-20   0.00000E+00   2.67786E-16   6.88463E-33   4.16665E+00   4.24086E+01   8.28256E+20
   5.94423E+04   3.61784E+02   9.12004E-14   2.65389E+01   2.55214E+01   0.00000E+00   5.38765E+05   1.00000E-30   2.69165E-04   1.94204E-14   5.04033E-16   1.30667E-04   1.14519E-21   8.28869E-21   2.47889E-20   0.00000E+00   2.55255E-16   6.25994E-33   4.17184E+00   4.21015E+01   8.04962E+20
   6.05431E+04   3.49513E+02   8.70260E-14   2.65779E+01   2.55214E+01   0.00000E+00   5.33845E+05   1.00000E-30   2.69165E-04   2.05413E-14   5.30116E-16   1.31212E-04   1.13472E-21   8.21414E-21   2.45679E-20   0.00000E+00   2.43450E-16   5.69725E-33   4.17550E+00   4.17784E+01   7.82341E+20
   6.12769E+04   3.41707E+02   8.43805E-14   2.66016E+01   2.55214E+01   0.00000E+00   5.30638E+05   1.00000E-30   2.69165E-04   2.13126E-14   5.48013E-16   1.31564E-04   1.12769E-21   8.16378E-21   2.44176E-20   0.00000E+00   2.35978E-16   5.35456E-33   4.17772E+00   4.15644E+01   7.67753E+20
   6.23777E+04   3.30519E+02   8.06415E-14   2.66448E+01   2.55214E+01   0.00000E+00   5.25935E+05   1.00000E-30   2.69165E-04   2.24950E-14   5.75333E-16   1.32066E-04   1.11754E-21   8.09222E-21   2.42088E-20   0.00000E+00   2.25396E-16   4.88793E-33   4.18176E+00   4.12629E+01   7.46914E+20
   6.34785E+04   3.19660E+02   7.71279E-14   2.66882E+01   2.55214E+01   0.00000E+00   5.21355E+05   1.00000E-30   2.69165E-04   2.37171E-14   6.03465E-16   1.32546E-04   1.10852E-21   8.02881E-21   2.40242E-20   0.00000E+00   2.15455E-16   4.46886E-33   4.18582E+00   4.09703E+01   7.26977E+20
   6.42123E+04   3.12737E+02   7.49008E-14   2.67184E+01   2.55214E+01   0.00000E+00   5.18368E+05   1.00000E-30   2.69165E-04   2.45548E-14   6.22686E-16   1.32854E-04   1.10251E-21   7.98677E-21   2.39028E-20   0.00000E+00   2.09152E-16   4.21291E-33   4.18863E+00   4.07816E+01   7.14146E+20
   6.53131E+04   3.02793E+02   7.17181E-14   2.67681E+01   2.55214E+01   0.00000E+00   5.13981E+05   1.00000E-30   2.69165E-04   2.58479E-14   6.52251E-16   1.33300E-04   1.09341E-21   7.92375E-21   2.37239E-20   0.00000E+00   2.00137E-16   3.86010E-33   4.19325E+00   4.05116E+01   6.95523E+20
   6.64139E+04   2.93130E+02   6.87243E-14   2.68139E+01   2.55214E+01   0.00000E+00   5.09704E+05   1.00000E-30   2.69165E-04   2.71797E-14   6.82611E-16   1.33727E-04   1.08545E-21   7.86842E-21   2.35654E-20   0.00000E+00   1.91669E-16   3.54254E-33   4.19750E+00   4.02432E+01   6.77723E+20
   6.71478E+04   2.86957E+02   6.68216E-14   2.68463E+01   2.55214E+01   0.00000E+00   5.06911E+05   1.00000E-30   2.69165E-04   2.80918E-14   7.03339E-16   1.34002E-04   1.08012E-21   7.83160E-21   2.34613E-20   0.00000E+00   1.86284E-16   3.34773E-33   4.20050E+00   4.00711E+01   6.66240E+20
   6.82486E+04   2.78074E+02   6.41100E-14   2.69044E+01   2.55214E+01   0.00000E+00   5.02806E+05   1.00000E-30   2.69165E-04   2.94915E-14   7.35018E-16   1.34396E-04   1.07221E-21   7.77835E-21   2.33168E-20   0.00000E+00   1.78590E-16   3.07930E-33   4.20586E+00   3.98326E+01   6.49683E+20
   6.93493E+04   2.69432E+02   6.15420E-14   2.69517E+01   2.55214E+01   0.00000E+00   4.98800E+05   1.00000E-30   2.69165E-04   3.09359E-14   7.67655E-16   1.34780E-04   1.06520E-21   7.73014E-21   2.31812E-20   0.00000E+00   1.71332E-16   2.83587E-33   4.21022E+00   3.95847E+01   6.33718E+20
   7.00832E+04   2.63900E+02   5.99048E-14   2.69866E+01   2.55214E+01   0.00000E+00   4.96181E+05   1.00000E-30   2.69165E-04   3.19252E-14   7.89938E-16   1.35026E-04   1.06044E-21   7.69785E-21   2.30926E-20   0.00000E+00   1.66698E-16   2.68582E-33   4.21342E+00   3.94279E+01   6.23387E+20
   7.11840E+04   2.55929E+02   5.75581E-14   2.70324E+01   2.55214E+01   0.00000E+00   4.92330E+05   1.00000E-30   2.69165E-04   3.34457E-14   8.24134E-16   1.35386E-04   1.05411E-21   7.65381E-21   2.29649E-20   0.00000E+00   1.60072E-16   2.47808E-33   4.21762E+00   3.91883E+01   6.08374E+20
   7.22848E+04   2.48166E+02   5.53458E-14   2.70988E+01   2.55214E+01   0.00000E+00   4.88567E+05   1.00000E-30   2.69165E-04   3.50064E-14   8.59017E-16   1.35724E-04   1.04707E-21   7.60869E-21   2.28545E-20   0.00000E+00   1.53787E-16   2.28933E-33   4.22369E+00   3.89843E+01   5.94037E+20
   7.30186E+04   2.43189E+02   5.39301E-14   2.71214E+01   2.55214E+01   0.00000E+00   4.86105E+05   1.00000E-30   2.69164E-04   3.60724E-14   8.82911E-16   1.35950E-04   1.04299E-21   7.57996E-21   2.27702E-20   0.00000E+00   1.49809E-16   2.17309E-33   4.22575E+00   3.88202E+01   5.84718E+20
   7.41194E+04   2.36005E+02   5.19074E-14   2.71625E+01   2.55214E+01   0.00000E+00   4.82482E+05   1.00000E-30   2.69164E-04   3.77021E-14   9.19322E-16   1.36274E-04   1.03699E-21   7.53864E-21   2.26537E-20   0.00000E+00   1.44113E-16   2.01209E-33   4.22950E+00   3.85893E+01   5.71272E+20
   7.52202E+04   2.29001E+02   4.99791E-14   2.72170E+01   2.55214E+01   0.00000E+00   4.78939E+05   1.00000E-30   2.69164E-04   3.93870E-14   9.56783E-16   1.36584E-04   1.03148E-21   7.50245E-21   2.25594E-20   0.00000E+00   1.38660E-16   1.86409E-33   4.23444E+00   3.83827E+01   5.58219E+20
   7.59540E+04   2.24504E+02   4.87492E-14   2.72520E+01   2.55214E+01   0.00000E+00   4.76619E+05   1.00000E-30   2.69164E-04   4.05343E-14   9.82245E-16   1.36784E-04   1.02785E-21   7.47850E-21   2.24966E-20   0.00000E+00   1.35186E-16   1.77269E-33   4.23762E+00   3.82460E+01   5.49795E+20
   7.70548E+04   2.18005E+02   4.69749E-14   2.73039E+01   2.55214E+01   0.00000E+00   4.73203E+05   1.00000E-30   2.69164E-04   4.23002E-14   1.02136E-15   1.37077E-04   1.02226E-21   7.44160E-21   2.23997E-20   0.00000E+00   1.30177E-16   1.64491E-33   4.24231E+00   3.80441E+01   5.37462E+20
   7.85225E+04   2.09650E+02   4.47479E-14   2.73753E+01   2.55214E+01   0.00000E+00   4.68759E+05   1.00000E-30   2.69164E-04   4.47247E-14   1.07489E-15   1.37450E-04   1.01542E-21   7.39727E-21   2.22875E-20   0.00000E+00   1.23890E-16   1.49129E-33   4.24874E+00   3.77854E+01   5.21734E+20
   7.99902E+04   2.01688E+02   4.26673E-14   2.74474E+01   2.55214E+01   0.00000E+00   4.64439E+05   1.00000E-30   2.69164E-04   4.72294E-14   1.13000E-15   1.37804E-04   1.00927E-21   7.35792E-21   2.21903E-20   0.00000E+00   1.18017E-16   1.35458E-33   4.25522E+00   3.75358E+01   5.06773E+20
   8.14579E+04   1.94092E+02   4.07227E-14   2.75246E+01   2.55214E+01   0.00000E+00   4.60236E+05   1.00000E-30   2.69164E-04   4.98139E-14   1.18665E-15   1.38141E-04   1.00435E-21   7.32751E-21   2.21186E-20   0.00000E+00   1.12524E-16   1.23271E-33   4.26212E+00   3.73007E+01   4.92552E+20
   8.29257E+04   1.86840E+02   3.88902E-14   2.75984E+01   2.55214E+01   0.00000E+00   4.56145E+05   1.00000E-30   2.69164E-04   5.24956E-14   1.24528E-15   1.38464E-04   9.99287E-22   7.29614E-21   2.20453E-20   0.00000E+00   1.07355E-16   1.12319E-33   4.26870E+00   3.70683E+01   4.78862E+20
   8.43934E+04   1.79912E+02   3.71728E-14   2.76705E+01   2.55214E+01   0.00000E+00   4.52161E+05   1.00000E-30   2.69164E-04   5.52588E-14   1.30553E-15   1.38773E-04   9.94419E-22   7.26645E-21   2.19789E-20   0.00000E+00   1.02517E-16   1.02523E-33   4.27509E+00   3.68405E+01   4.65817E+20
   8.58611E+04   1.73287E+02   3.55578E-14   2.77432E+01   2.55214E+01   0.00000E+00   4.48280E+05   1.00000E-30   2.69164E-04   5.81115E-14   1.36756E-15   1.39068E-04   9.89924E-22   7.23967E-21   2.19223E-20   0.00000E+00   9.79684E-17   9.37206E-34   4.28152E+00   3.66202E+01   4.53328E+20
   8.73288E+04   1.66948E+02   3.40389E-14   2.78145E+01   2.55214E+01   0.00000E+00   4.44497E+05   1.00000E-30   2.69164E-04   6.10516E-14   1.43132E-15   1.39351E-04   9.85852E-22   7.21594E-21   2.18749E-20   0.00000E+00   9.36946E-17   8.58055E-34   4.28780E+00   3.64045E+01   4.41382E+20
   8.87965E+04   1.60877E+02   3.26105E-14   2.78848E+01   2.55214E+01   0.00000E+00   4.40808E+05   1.00000E-30   2.69164E-04   6.40764E-14   1.49675E-15   1.39622E-04   9.81861E-22   7.19323E-21   2.18333E-20   0.00000E+00   8.96789E-17   7.86834E-34   4.29398E+00   3.61937E+01   4.29967E+20
   9.02642E+04   1.55059E+02   3.12620E-14   2.79545E+01   2.55214E+01   0.00000E+00   4.37209E+05   1.00000E-30   2.69164E-04   6.71958E-14   1.56406E-15   1.39882E-04   9.77935E-22   7.17131E-21   2.17961E-20   0.00000E+00   8.58905E-17   7.22449E-34   4.30007E+00   3.59879E+01   4.18999E+20
   9.17319E+04   1.49480E+02   2.99917E-14   2.80261E+01   2.55214E+01   0.00000E+00   4.33698E+05   1.00000E-30   2.69164E-04   7.04022E-14   1.63305E-15   1.40130E-04   9.75506E-22   7.15956E-21   2.17848E-20   0.00000E+00   8.23217E-17   6.64312E-34   4.30631E+00   3.57903E+01   4.08510E+20
   9.31996E+04   1.44126E+02   2.87867E-14   2.80936E+01   2.55214E+01   0.00000E+00   4.30269E+05   1.00000E-30   2.69164E-04   7.37134E-14   1.70417E-15   1.40371E-04   9.72378E-22   7.14336E-21   2.17646E-20   0.00000E+00   7.89429E-17   6.11463E-34   4.31217E+00   3.55929E+01   3.98371E+20
   9.46673E+04   1.38985E+02   2.76504E-14   2.81617E+01   2.55214E+01   0.00000E+00   4.26921E+05   1.00000E-30   2.69164E-04   7.71110E-14   1.77697E-15   1.40601E-04   9.70167E-22   7.13359E-21   2.17622E-20   0.00000E+00   7.57576E-17   5.63641E-34   4.31806E+00   3.54014E+01   3.88672E+20
   9.61350E+04   1.34046E+02   2.65757E-14   2.82283E+01   2.55214E+01   0.00000E+00   4.23649E+05   1.00000E-30   2.69164E-04   8.06014E-14   1.85161E-15   1.40822E-04   9.68340E-22   7.12664E-21   2.17685E-20   0.00000E+00   7.27479E-17   5.20221E-34   4.32381E+00   3.52133E+01   3.79356E+20
   9.76028E+04   1.29297E+02   2.55585E-14   2.82932E+01   2.55214E+01   0.00000E+00   4.20452E+05   1.00000E-30   2.69164E-04   8.41844E-14   1.92807E-15   1.41035E-04   9.66911E-22   7.12257E-21   2.17837E-20   0.00000E+00   6.99024E-17   4.80750E-34   4.32939E+00   3.50279E+01   3.70406E+20
   9.90705E+04   1.24728E+02   2.45970E-14   2.83618E+01   2.55214E+01   0.00000E+00   4.17326E+05   1.00000E-30   2.69164E-04   8.78564E-14   2.00620E-15   1.41239E-04   9.66512E-22   7.12601E-21   2.18207E-20   0.00000E+00   6.72108E-17   4.44860E-34   4.33527E+00   3.48517E+01   3.61833E+20
   1.00538E+05   1.20331E+02   2.36800E-14   2.84160E+01   2.55214E+01   0.00000E+00   4.14268E+05   1.00000E-30   2.69164E-04   9.16359E-14   2.08671E-15   1.41437E-04   9.65192E-22   7.12256E-21   2.18384E-20   0.00000E+00   6.46577E-17   4.12012E-34   4.33990E+00   3.46626E+01   3.53504E+20
   1.02006E+05   1.16096E+02   2.28153E-14   2.84833E+01   2.55214E+01   0.00000E+00   4.11277E+05   1.00000E-30   2.69164E-04   9.54987E-14   2.16857E-15   1.41627E-04   9.65432E-22   7.13104E-21   2.18930E-20   0.00000E+00   6.22401E-17   3.82130E-34   4.34562E+00   3.44937E+01   3.45567E+20
   1.03474E+05   1.12015E+02   2.19904E-14   2.85343E+01   2.55214E+01   0.00000E+00   4.08350E+05   1.00000E-30   2.69164E-04   9.94626E-14   2.25273E-15   1.41811E-04   9.65111E-22   7.13479E-21   2.19323E-20   0.00000E+00   5.99486E-17   3.54760E-34   4.34995E+00   3.43095E+01   3.37866E+20
   1.04941E+05   1.08079E+02   2.12126E-14   2.85956E+01   2.55214E+01   0.00000E+00   4.05484E+05   1.00000E-30   2.69164E-04   1.03502E-13   2.33811E-15   1.41987E-04   9.66436E-22   7.15086E-21   2.20085E-20   0.00000E+00   5.77802E-17   3.29839E-34   4.35514E+00   3.41420E+01   3.30538E+20
   1.06409E+05   1.04283E+02   2.04689E-14   2.86474E+01   2.55214E+01   0.00000E+00   4.02678E+05   1.00000E-30   2.69164E-04   1.07652E-13   2.42587E-15   1.42158E-04   9.67349E-22   7.16380E-21   2.20763E-20   0.00000E+00   5.57153E-17   3.06904E-34   4.35952E+00   3.39672E+01   3.23411E+20
   1.07877E+05   1.00618E+02   1.97623E-14   2.86981E+01   2.55214E+01   0.00000E+00   3.99929E+05   1.00000E-30   2.69164E-04   1.11894E-13   2.51542E-15   1.42322E-04   9.68874E-22   7.18120E-21   2.21574E-20   0.00000E+00   5.37550E-17   2.85888E-34   4.36378E+00   3.37950E+01   3.16553E+20
   1.09344E+05   9.70792E+01   1.90903E-14   2.87446E+01   2.55214E+01   0.00000E+00   3.97236E+05   1.00000E-30   2.69164E-04   1.16223E-13   2.60677E-15   1.42481E-04   9.70919E-22   7.20219E-21   2.22487E-20   0.00000E+00   5.18944E-17   2.66611E-34   4.36768E+00   3.36218E+01   3.09950E+20
   1.10812E+05   9.36597E+01   1.84513E-14   2.87858E+01   2.55214E+01   0.00000E+00   3.94597E+05   1.00000E-30   2.69164E-04   1.20636E-13   2.69988E-15   1.42635E-04   9.73538E-22   7.22704E-21   2.23504E-20   0.00000E+00   5.01292E-17   2.48923E-34   4.37113E+00   3.34462E+01   3.03595E+20
   1.12280E+05   9.03540E+01   1.78404E-14   2.88180E+01   2.55214E+01   0.00000E+00   3.92009E+05   1.00000E-30   2.69164E-04   1.25149E-13   2.79515E-15   1.42783E-04   9.76068E-22   7.25106E-21   2.24499E-20   0.00000E+00   4.84483E-17   2.32613E-34   4.37383E+00   3.32641E+01   2.97432E+20
   1.13748E+05   8.71565E+01   1.72631E-14   2.88584E+01   2.55214E+01   0.00000E+00   3.89472E+05   1.00000E-30   2.69164E-04   1.29725E-13   2.89142E-15   1.42925E-04   9.80568E-22   7.28946E-21   2.25909E-20   0.00000E+00   4.68548E-17   2.17685E-34   4.37720E+00   3.30951E+01   2.91570E+20
   1.15215E+05   8.40623E+01   1.67069E-14   2.88829E+01   2.55214E+01   0.00000E+00   3.86983E+05   1.00000E-30   2.69164E-04   1.34421E-13   2.99051E-15   1.43064E-04   9.84093E-22   7.32054E-21   2.27115E-20   0.00000E+00   4.53300E-17   2.03816E-34   4.37924E+00   3.29115E+01   2.85816E+20
   1.16683E+05   8.10669E+01   1.61781E-14   2.89023E+01   2.55214E+01   0.00000E+00   3.84542E+05   1.00000E-30   2.69164E-04   1.39185E-13   3.09108E-15   1.43197E-04   9.89047E-22   7.36114E-21   2.28556E-20   0.00000E+00   4.38836E-17   1.91068E-34   4.38086E+00   3.27259E+01   2.80295E+20
   1.18151E+05   7.81655E+01   1.56748E-14   2.89331E+01   2.55214E+01   0.00000E+00   3.82146E+05   1.00000E-30   2.69164E-04   1.44041E-13   3.19312E-15   1.43325E-04   9.94663E-22   7.40806E-21   2.30258E-20   0.00000E+00   4.25007E-17   1.79292E-34   4.38342E+00   3.25566E+01   2.74992E+20
   1.20352E+05   7.40122E+01   1.49608E-14   2.89496E+01   2.55214E+01   0.00000E+00   3.78634E+05   1.22995E-29   2.69164E-04   1.51461E-13   3.34975E-15   1.43510E-04   1.00409E-21   7.48301E-21   2.32825E-20   0.00000E+00   4.05555E-17   1.63293E-34   4.38479E+00   3.22759E+01   2.67356E+20
   1.22554E+05   6.99845E+01   1.42974E-14   2.89784E+01   2.55214E+01   0.00000E+00   3.75218E+05   6.90443E-28   2.69164E-04   1.59053E-13   3.50937E-15   1.43684E-04   1.01675E-21   7.58330E-21   2.36232E-20   0.00000E+00   3.87419E-17   1.49074E-34   4.38718E+00   3.20165E+01   2.60174E+20
   1.24022E+05   6.74181E+01   1.38774E-14   2.89813E+01   2.55214E+01   0.00000E+00   3.72991E+05   8.98842E-27   2.69164E-04   1.64215E-13   3.61834E-15   1.43795E-04   1.02561E-21   7.65205E-21   2.38514E-20   0.00000E+00   3.76024E-17   1.40440E-34   4.38742E+00   3.18297E+01   2.55556E+20
   1.26223E+05   6.37346E+01   1.32812E-14   2.89769E+01   2.55214E+01   0.00000E+00   3.69724E+05   3.57624E-25   2.69164E-04   1.72098E-13   3.78494E-15   1.43955E-04   1.04023E-21   7.76438E-21   2.42194E-20   0.00000E+00   3.59891E-17   1.28639E-34   4.38705E+00   3.15461E+01   2.48918E+20
   1.28425E+05   6.01563E+01   1.27218E-14   2.89392E+01   2.55214E+01   0.00000E+00   3.66541E+05   1.28072E-23   2.69164E-04   1.80114E-13   3.95552E-15   1.44104E-04   1.05764E-21   7.89466E-21   2.46318E-20   0.00000E+00   3.44908E-17   1.18090E-34   4.38392E+00   3.12338E+01   2.42592E+20
   1.29892E+05   5.78707E+01   1.23704E-14   2.89387E+01   2.55214E+01   0.00000E+00   3.64465E+05   1.25912E-22   2.69164E-04   1.85568E-13   4.07055E-15   1.44201E-04   1.07116E-21   7.99790E-21   2.49658E-20   0.00000E+00   3.35386E-17   1.11658E-34   4.38388E+00   3.10563E+01   2.38589E+20
   1.32094E+05   5.45816E+01   1.18695E-14   2.88766E+01   2.55214E+01   0.00000E+00   3.61415E+05   3.37680E-21   2.69164E-04   1.93787E-13   4.24639E-15   1.44335E-04   1.09276E-21   8.15658E-21   2.54534E-20   0.00000E+00   3.22076E-17   1.02884E-34   4.37872E+00   3.07303E+01   2.32806E+20
   1.34296E+05   5.13809E+01   1.14002E-14   2.88196E+01   2.55214E+01   0.00000E+00   3.58440E+05   8.29016E-20   2.69164E-04   2.02151E-13   4.42515E-15   1.44463E-04   1.11901E-21   8.35021E-21   2.60503E-20   0.00000E+00   3.09584E-17   9.49824E-35   4.37396E+00   3.04172E+01   2.27330E+20
   1.35763E+05   4.93311E+01   1.11028E-14   2.87769E+01   2.55214E+01   0.00000E+00   3.56497E+05   6.43804E-19   2.69164E-04   2.07807E-13   4.54628E-15   1.44544E-04   1.13829E-21   8.49189E-21   2.64843E-20   0.00000E+00   3.01682E-17   9.01426E-35   4.37039E+00   3.02076E+01   2.23819E+20
   1.37965E+05   4.63742E+01   1.06801E-14   2.86964E+01   2.55214E+01   0.00000E+00   3.53641E+05   1.23865E-17   2.69164E-04   2.16348E-13   4.73007E-15   1.44658E-04   1.17061E-21   8.72737E-21   2.71953E-20   0.00000E+00   2.90514E-17   8.34993E-35   4.36364E+00   2.98818E+01   2.18789E+20
   1.40166E+05   4.34915E+01   1.02867E-14   2.86128E+01   2.55214E+01   0.00000E+00   3.50853E+05   2.21238E-16   2.69164E-04   2.24913E-13   4.91475E-15   1.44764E-04   1.20949E-21   9.01079E-21   2.80509E-20   0.00000E+00   2.80129E-17   7.75463E-35   4.35659E+00   2.95597E+01   2.14091E+20
   1.41634E+05   4.16408E+01   1.00322E-14   2.85230E+01   2.55214E+01   0.00000E+00   3.49030E+05   1.40813E-15   2.69164E-04   2.30724E-13   5.04187E-15   1.44830E-04   1.23764E-21   9.21176E-21   2.86379E-20   0.00000E+00   2.73530E-17   7.38448E-35   4.34899E+00   2.93139E+01   2.10981E+20
   1.43836E+05   3.89640E+01   9.67712E-15   2.84120E+01   2.55214E+01   0.00000E+00   3.46349E+05   2.04706E-14   2.69164E-04   2.39383E-13   5.23043E-15   1.44924E-04   1.28645E-21   9.56368E-21   2.96794E-20   0.00000E+00   2.64246E-17   6.88114E-35   4.33955E+00   2.89755E+01   2.06678E+20
   1.46771E+05   3.55197E+01   9.22945E-15   2.82237E+01   2.55214E+01   0.00000E+00   3.42868E+05   6.41160E-13   2.69164E-04   2.51122E-13   5.48880E-15   1.45038E-04   1.36419E-21   1.01191E-20   3.12981E-20   0.00000E+00   2.52661E-17   6.27476E-35   4.32341E+00   2.84942E+01   2.01139E+20
   1.48973E+05   3.30259E+01   8.91996E-15   2.80519E+01   2.55214E+01   0.00000E+00   3.40325E+05   7.76314E-12   2.69164E-04   2.59810E-13   5.68251E-15   1.45113E-04   1.43630E-21   1.06303E-20   3.27665E-20   0.00000E+00   2.44752E-17   5.87419E-35   4.30856E+00   2.81107E+01   1.97310E+20
   1.50073E+05   3.18160E+01   8.72636E-15   2.79451E+01   2.55214E+01   1.37526E+03   3.38564E+05   2.60316E-11   2.69164E-04   2.65561E-13   5.81067E-15   1.45160E-04   1.47262E-21   1.08800E-20   3.34423E-20   6.42037E-07   2.39781E-17   5.62979E-35   4.29925E+00   3.55172E-02   1.94454E+20
   1.50807E+05   3.10141E+01   8.87988E-15   2.78639E+01   2.55214E+01   7.25083E+01   3.37007E+05   5.80416E-11   2.69164E-04   2.60494E-13   5.70823E-15   1.45105E-04   1.54312E-21   1.13903E-20   3.49617E-20   3.47835E-08   2.44264E-17   5.83578E-35   4.29214E+00   3.53277E-02   1.98843E+20
   1.51541E+05   3.02156E+01   8.65217E-15   2.78097E+01   2.55214E+01   1.43886E+03   3.35440E+05   1.28977E-10   2.69164E-04   2.67548E-13   5.86109E-15   1.45168E-04   1.55236E-21   1.14494E-20   3.50981E-20   6.79105E-07   2.38172E-17   5.54420E-35   4.28739E+00   3.51736E-02   1.94686E+20
   1.52275E+05   2.94210E+01   8.79519E-15   2.77099E+01   2.55214E+01   1.20745E+02   3.33847E+05   2.85502E-10   2.69164E-04   2.62678E-13   5.76387E-15   1.45113E-04   1.63152E-21   1.20151E-20   3.67447E-20   5.84932E-08   2.42430E-17   5.73640E-35   4.27858E+00   3.49627E-02   1.98863E+20
   1.53009E+05   2.86307E+01   8.55788E-15   2.76473E+01   2.55214E+01   1.43984E+03   3.32239E+05   6.29275E-10   2.69164E-04   2.70152E-13   5.92645E-15   1.45178E-04   1.64271E-21   1.20856E-20   3.69010E-20   6.85249E-07   2.36085E-17   5.43541E-35   4.27304E+00   3.47999E-02   1.94430E+20
   1.53743E+05   2.78459E+01   8.67386E-15   2.75660E+01   2.55214E+01   1.86409E+02   3.30625E+05   1.37934E-09   2.69163E-04   2.66112E-13   5.84562E-15   1.45134E-04   1.72567E-21   1.26787E-20   3.86261E-20   9.07823E-08   2.39542E-17   5.58957E-35   4.26582E+00   3.46148E-02   1.98010E+20
   1.54477E+05   2.70663E+01   8.44476E-15   2.75119E+01   2.55214E+01   1.36059E+03   3.29012E+05   3.00792E-09   2.69163E-04   2.73537E-13   6.00691E-15   1.45197E-04   1.74660E-21   1.28197E-20   3.89871E-20   6.51291E-07   2.33382E-17   5.30187E-35   4.26099E+00   3.44646E-02   1.93700E+20
   1.55210E+05   2.62935E+01   8.52246E-15   2.74036E+01   2.55214E+01   1.75402E+02   3.27402E+05   6.51429E-09   2.69163E-04   2.70585E-13   5.95093E-15   1.45161E-04   1.82834E-21   1.33955E-20   4.06218E-20   8.55412E-08   2.35865E-17   5.40738E-35   4.25128E+00   3.42477E-02   1.96411E+20
   1.55944E+05   2.55271E+01   8.30612E-15   2.73223E+01   2.55214E+01   1.24331E+03   3.25814E+05   1.40193E-08   2.69163E-04   2.77735E-13   6.10845E-15   1.45217E-04   1.85105E-21   1.35441E-20   4.09833E-20   5.96553E-07   2.30124E-17   5.14165E-35   4.24397E+00   3.40657E-02   1.92330E+20
   1.56678E+05   2.47698E+01   8.32215E-15   2.72411E+01   2.55214E+01   2.03429E+02   3.24225E+05   2.98965E-08   2.69163E-04   2.76918E-13   6.09628E-15   1.45203E-04   1.93197E-21   1.41144E-20   4.25977E-20   9.87188E-08   2.30813E-17   5.16684E-35   4.23663E+00   3.38848E-02   1.93608E+20
   1.57412E+05   2.40223E+01   8.08979E-15   2.71599E+01   2.55214E+01   1.23132E+03   3.22656E+05   6.31303E-08   2.69163E-04   2.85007E-13   6.27417E-15   1.45264E-04   1.95778E-21   1.42815E-20   4.29922E-20   5.86298E-07   2.24607E-17   4.88737E-35   4.22926E+00   3.37049E-02   1.89084E+20
   1.58146E+05   2.32861E+01   8.07507E-15   2.70786E+01   2.55214E+01   2.38548E+02   3.21127E+05   1.31816E-07   2.69163E-04   2.85287E-13   6.28558E-15   1.45259E-04   2.04717E-21   1.49072E-20   4.47371E-20   1.14438E-07   2.24436E-17   4.87460E-35   4.22185E+00   3.35260E-02   1.89620E+20
   1.58880E+05   2.25620E+01   7.82416E-15   2.69703E+01   2.55214E+01   1.25764E+03   3.19602E+05   2.71921E-07   2.69163E-04   2.94521E-13   6.49023E-15   1.45323E-04   2.07082E-21   1.50475E-20   4.50003E-20   5.90015E-07   2.17769E-17   4.58261E-35   4.21193E+00   3.33147E-02   1.84581E+20
   1.59614E+05   2.18504E+01   7.80047E-15   2.68891E+01   2.55214E+01   2.65017E+02   3.18153E+05   5.53972E-07   2.69163E-04   2.95183E-13   6.51002E-15   1.45321E-04   2.15947E-21   1.56656E-20   4.67139E-20   1.25103E-07   2.17339E-17   4.55955E-35   4.20445E+00   3.31379E-02   1.84872E+20
   1.60347E+05   2.11512E+01   7.55182E-15   2.67808E+01   2.55214E+01   1.25229E+03   3.16726E+05   1.11467E-06   2.69163E-04   3.04991E-13   6.72753E-15   1.45385E-04   2.19375E-21   1.58774E-20   4.71575E-20   5.77582E-07   2.10706E-17   4.27929E-35   4.19443E+00   3.29288E-02   1.79802E+20
   1.61081E+05   2.04654E+01   7.50674E-15   2.66724E+01   2.55214E+01   3.79947E+02   3.15354E+05   2.21306E-06   2.69163E-04   3.06526E-13   6.76823E-15   1.45385E-04   2.29224E-21   1.65496E-20   4.89474E-20   1.75792E-07   2.09740E-17   4.23405E-35   4.18435E+00   3.27209E-02   1.79546E+20
   1.61815E+05   1.97921E+01   7.27625E-15   2.65912E+01   2.55214E+01   1.19326E+03   3.14008E+05   4.33902E-06   2.69163E-04   3.16396E-13   6.98576E-15   1.45448E-04   2.33991E-21   1.68570E-20   4.96648E-20   5.40027E-07   2.03513E-17   3.98203E-35   4.17675E+00   3.25472E-02   1.74826E+20
   1.62549E+05   1.91319E+01   7.22081E-15   2.64829E+01   2.55214E+01   2.71925E+02   3.12675E+05   8.39717E-06   2.69163E-04   3.18537E-13   7.03985E-15   1.45451E-04   2.45057E-21   1.76061E-20   5.16262E-20   1.23236E-07   2.02242E-17   3.92684E-35   4.16657E+00   3.23413E-02   1.74281E+20
   1.63283E+05   1.84849E+01   6.98478E-15   2.63746E+01   2.55214E+01   1.09130E+03   3.11364E+05   1.60365E-05   2.69163E-04   3.29383E-13   7.28102E-15   1.45513E-04   2.50726E-21   1.79611E-20   5.24000E-20   4.82738E-07   1.95902E-17   3.67921E-35   4.15633E+00   3.21366E-02   1.69345E+20
